	0.0	19.793753301757814	39.967614783203125	59.95788401367187	79.97248016796875	99.74874849414063	119.97126382226563	139.96533413378907	159.96738671875	179.96981941113282	199.96426983105468	219.82150119921874	239.97787770410156	259.8818623779297	279.9622172470703	299.78143779785154	319.8363254189453	339.79086448046877	359.8366295048828	379.812454625	399.81906850683595	419.78691135546876	439.8326763798828	459.8111622568359	479.8287992763672	499.64687950292966	519.8264426054687	539.6563061845703	559.8252262597656	579.8071331103515	599.8293314277344	619.6816213896484	639.8208930263672	659.6754636376953	679.8189164638671	699.6449789609375	719.8207409824219	739.6783524589844	759.8187644208984	779.7687421845703	799.8129867763672	819.6105411601562	839.8110102138672	859.7708707900391	879.7254098515625	899.6073482509765	919.8127587119141	939.6669492138672	959.81344290625	979.6664930839844	999.8114663427734	1019.6626159804688	1039.8087295644532	1059.640493685547	1079.8052325693359	1099.619891821289	1119.802115682617	1139.7608359335939	1159.7997590117188	1179.6554699472656	1199.800823314453	1219.7929930859375	1239.8049284833985	1259.6553179033203	1279.796870189453	
737.58	819.00	818.00	811.00	797.00	806.00	800.00	816.00	809.00	831.00	813.00	814.00	806.00	819.00	817.00	801.00	819.00	822.00	813.00	806.00	800.00	791.00	830.00	801.00	800.00	809.00	822.00	821.00	809.00	817.00	817.00	808.00	821.00	818.00	816.00	802.00	813.00	811.00	800.00	815.00	821.00	862.00	881.00	922.00	947.00	983.00	969.00	970.00	984.00	986.00	937.00	879.00	860.00	840.00	846.00	823.00	829.00	824.00	823.00	836.00	825.00	825.00	824.00	820.00	822.00	815.00
737.70	806.00	804.00	818.00	814.00	808.00	809.00	809.00	817.00	819.00	825.00	823.00	814.00	809.00	812.00	800.00	813.00	801.00	816.00	809.00	803.00	804.00	814.00	825.00	799.00	820.00	820.00	810.00	819.00	808.00	816.00	821.00	803.00	819.00	809.00	813.00	817.00	806.00	810.00	813.00	808.00	826.00	837.00	847.00	858.00	869.00	873.00	880.00	891.00	901.00	877.00	845.00	849.00	836.00	833.00	821.00	832.00	820.00	830.00	828.00	838.00	820.00	832.00	819.00	825.00	815.00
737.82	816.00	821.00	809.00	802.00	808.00	805.00	805.00	803.00	820.00	813.00	812.00	801.00	797.00	817.00	806.00	821.00	801.00	811.00	821.00	813.00	810.00	825.00	805.00	812.00	805.00	817.00	822.00	820.00	807.00	813.00	802.00	814.00	817.00	802.00	816.00	816.00	799.00	808.00	818.00	814.00	802.00	806.00	821.00	823.00	814.00	835.00	819.00	824.00	833.00	838.00	816.00	821.00	836.00	810.00	820.00	822.00	817.00	814.00	815.00	821.00	813.00	817.00	824.00	814.00	809.00
737.94	822.00	808.00	799.00	801.00	814.00	808.00	827.00	809.00	813.00	806.00	818.00	819.00	803.00	828.00	808.00	804.00	817.00	797.00	819.00	801.00	813.00	810.00	800.00	813.00	812.00	817.00	797.00	801.00	823.00	812.00	817.00	825.00	803.00	813.00	806.00	801.00	813.00	815.00	832.00	812.00	789.00	825.00	823.00	813.00	804.00	822.00	811.00	819.00	831.00	818.00	817.00	821.00	827.00	800.00	816.00	812.00	812.00	810.00	801.00	802.00	820.00	810.00	810.00	810.00	806.00
738.06	825.00	812.00	828.00	803.00	798.00	816.00	808.00	818.00	806.00	820.00	809.00	803.00	802.00	821.00	820.00	812.00	804.00	805.00	821.00	815.00	813.00	806.00	804.00	814.00	805.00	805.00	801.00	812.00	800.00	812.00	813.00	798.00	804.00	817.00	820.00	814.00	826.00	816.00	825.00	803.00	810.00	814.00	820.00	809.00	815.00	813.00	818.00	821.00	825.00	801.00	821.00	816.00	820.00	812.00	815.00	814.00	812.00	797.00	806.00	818.00	830.00	823.00	813.00	807.00	807.00
738.18	807.00	804.00	818.00	803.00	805.00	824.00	808.00	814.00	821.00	805.00	809.00	804.00	812.00	809.00	811.00	814.00	806.00	805.00	814.00	818.00	800.00	800.00	806.00	816.00	805.00	806.00	803.00	809.00	796.00	818.00	803.00	817.00	809.00	810.00	817.00	806.00	818.00	821.00	815.00	813.00	806.00	805.00	814.00	822.00	818.00	810.00	818.00	810.00	806.00	819.00	810.00	812.00	808.00	819.00	816.00	806.00	822.00	813.00	800.00	821.00	811.00	804.00	814.00	802.00	797.00
738.30	828.00	811.00	815.00	821.00	806.00	810.00	815.00	824.00	816.00	817.00	810.00	809.00	815.00	823.00	813.00	816.00	796.00	816.00	812.00	810.00	817.00	806.00	813.00	814.00	807.00	813.00	814.00	810.00	811.00	804.00	824.00	805.00	837.00	808.00	811.00	819.00	813.00	799.00	817.00	824.00	808.00	813.00	824.00	827.00	815.00	806.00	812.00	810.00	804.00	807.00	816.00	808.00	817.00	828.00	808.00	803.00	810.00	804.00	825.00	821.00	813.00	810.00	826.00	808.00	820.00
738.42	823.00	806.00	805.00	808.00	807.00	798.00	804.00	811.00	813.00	818.00	809.00	796.00	805.00	814.00	809.00	807.00	809.00	806.00	811.00	805.00	817.00	825.00	813.00	806.00	808.00	812.00	806.00	809.00	807.00	817.00	810.00	797.00	812.00	824.00	808.00	797.00	820.00	819.00	792.00	806.00	814.00	798.00	808.00	807.00	814.00	803.00	816.00	814.00	821.00	800.00	816.00	820.00	815.00	811.00	810.00	820.00	805.00	812.00	813.00	814.00	816.00	805.00	827.00	819.00	810.00
738.54	816.00	819.00	812.00	811.00	811.00	805.00	818.00	810.00	814.00	814.00	801.00	808.00	810.00	812.00	830.00	808.00	801.00	815.00	808.00	814.00	822.00	825.00	823.00	821.00	816.00	809.00	824.00	825.00	810.00	822.00	812.00	822.00	817.00	801.00	824.00	806.00	804.00	819.00	813.00	810.00	809.00	804.00	805.00	812.00	824.00	824.00	814.00	805.00	820.00	816.00	809.00	810.00	807.00	812.00	820.00	820.00	805.00	821.00	819.00	817.00	811.00	822.00	825.00	817.00	824.00
738.66	820.00	805.00	800.00	805.00	813.00	803.00	826.00	813.00	818.00	802.00	810.00	809.00	809.00	802.00	821.00	810.00	805.00	814.00	807.00	800.00	816.00	819.00	810.00	812.00	812.00	820.00	812.00	810.00	793.00	813.00	806.00	816.00	814.00	812.00	812.00	817.00	808.00	812.00	814.00	811.00	798.00	812.00	805.00	801.00	807.00	818.00	818.00	794.00	806.00	810.00	822.00	810.00	807.00	806.00	804.00	822.00	814.00	807.00	810.00	808.00	803.00	805.00	804.00	810.00	816.00
738.78	815.00	823.00	802.00	803.00	809.00	803.00	818.00	805.00	804.00	813.00	815.00	812.00	819.00	803.00	813.00	812.00	817.00	809.00	805.00	813.00	808.00	804.00	811.00	828.00	804.00	792.00	804.00	798.00	824.00	805.00	801.00	812.00	813.00	816.00	814.00	820.00	806.00	814.00	801.00	823.00	812.00	806.00	808.00	811.00	807.00	798.00	814.00	804.00	799.00	801.00	809.00	820.00	814.00	804.00	790.00	819.00	808.00	810.00	809.00	802.00	799.00	794.00	816.00	800.00	820.00
738.90	813.00	804.00	827.00	801.00	806.00	804.00	799.00	812.00	799.00	808.00	803.00	797.00	803.00	803.00	805.00	785.00	799.00	794.00	807.00	800.00	808.00	808.00	803.00	827.00	795.00	804.00	794.00	807.00	812.00	808.00	797.00	809.00	809.00	807.00	810.00	809.00	804.00	812.00	799.00	802.00	815.00	809.00	807.00	813.00	809.00	815.00	817.00	823.00	817.00	809.00	813.00	818.00	808.00	799.00	804.00	796.00	814.00	813.00	808.00	810.00	800.00	813.00	800.00	805.00	815.00
739.02	819.00	810.00	804.00	810.00	816.00	818.00	812.00	814.00	820.00	817.00	801.00	793.00	804.00	816.00	832.00	802.00	813.00	803.00	813.00	812.00	808.00	798.00	804.00	820.00	807.00	822.00	820.00	824.00	826.00	826.00	817.00	814.00	821.00	821.00	818.00	812.00	822.00	817.00	805.00	812.00	819.00	802.00	818.00	822.00	821.00	820.00	817.00	817.00	822.00	815.00	813.00	822.00	814.00	821.00	807.00	812.00	812.00	804.00	801.00	818.00	828.00	828.00	808.00	803.00	813.00
739.14	812.00	807.00	814.00	806.00	811.00	797.00	804.00	813.00	817.00	809.00	801.00	813.00	806.00	808.00	824.00	810.00	812.00	811.00	805.00	805.00	812.00	805.00	823.00	807.00	812.00	822.00	811.00	811.00	810.00	805.00	792.00	798.00	808.00	808.00	821.00	818.00	809.00	814.00	817.00	803.00	809.00	807.00	800.00	814.00	809.00	802.00	815.00	807.00	803.00	817.00	805.00	819.00	806.00	817.00	797.00	805.00	816.00	808.00	805.00	817.00	799.00	795.00	822.00	812.00	816.00
739.26	818.00	808.00	808.00	809.00	804.00	805.00	801.00	817.00	814.00	809.00	796.00	814.00	816.00	813.00	796.00	808.00	810.00	803.00	814.00	804.00	822.00	808.00	817.00	801.00	816.00	807.00	805.00	814.00	812.00	810.00	798.00	810.00	804.00	817.00	816.00	817.00	810.00	806.00	812.00	802.00	805.00	814.00	806.00	801.00	808.00	801.00	812.00	809.00	814.00	818.00	814.00	813.00	809.00	808.00	819.00	815.00	818.00	807.00	799.00	816.00	810.00	809.00	804.00	819.00	797.00
739.38	812.00	806.00	809.00	825.00	809.00	813.00	804.00	804.00	812.00	816.00	811.00	807.00	811.00	813.00	809.00	806.00	806.00	805.00	803.00	814.00	806.00	802.00	810.00	808.00	807.00	801.00	796.00	808.00	806.00	805.00	807.00	807.00	806.00	809.00	802.00	818.00	818.00	804.00	813.00	808.00	804.00	808.00	809.00	817.00	819.00	803.00	800.00	805.00	807.00	804.00	817.00	819.00	826.00	806.00	816.00	805.00	818.00	798.00	808.00	804.00	807.00	803.00	817.00	811.00	805.00
739.50	819.00	824.00	804.00	818.00	807.00	810.00	820.00	807.00	806.00	806.00	826.00	817.00	800.00	820.00	824.00	819.00	803.00	810.00	806.00	822.00	811.00	820.00	810.00	808.00	809.00	814.00	824.00	816.00	803.00	811.00	808.00	821.00	813.00	810.00	802.00	814.00	818.00	809.00	811.00	790.00	819.00	820.00	815.00	809.00	818.00	804.00	809.00	797.00	811.00	818.00	817.00	821.00	823.00	812.00	817.00	825.00	826.00	809.00	817.00	800.00	812.00	813.00	823.00	831.00	807.00
739.62	814.00	828.00	809.00	805.00	813.00	820.00	806.00	805.00	818.00	824.00	804.00	807.00	798.00	796.00	829.00	812.00	806.00	805.00	820.00	816.00	810.00	816.00	804.00	812.00	794.00	827.00	821.00	810.00	821.00	798.00	814.00	803.00	811.00	811.00	811.00	816.00	818.00	820.00	813.00	816.00	811.00	813.00	801.00	821.00	837.00	810.00	821.00	811.00	812.00	820.00	811.00	813.00	812.00	803.00	807.00	835.00	821.00	813.00	812.00	817.00	806.00	813.00	820.00	818.00	813.00
739.74	830.00	812.00	804.00	821.00	806.00	820.00	821.00	814.00	798.00	810.00	816.00	802.00	814.00	811.00	815.00	813.00	811.00	806.00	804.00	816.00	808.00	814.00	802.00	801.00	814.00	812.00	816.00	796.00	811.00	813.00	807.00	799.00	805.00	806.00	807.00	810.00	816.00	811.00	820.00	809.00	798.00	810.00	818.00	806.00	796.00	816.00	821.00	808.00	811.00	813.00	820.00	822.00	804.00	807.00	814.00	820.00	818.00	807.00	803.00	820.00	807.00	813.00	832.00	814.00	823.00
739.86	802.00	812.00	810.00	801.00	816.00	802.00	815.00	800.00	797.00	804.00	802.00	809.00	805.00	809.00	803.00	799.00	813.00	793.00	821.00	820.00	800.00	808.00	801.00	808.00	801.00	803.00	806.00	805.00	796.00	817.00	818.00	804.00	807.00	812.00	821.00	810.00	813.00	804.00	816.00	808.00	815.00	797.00	819.00	818.00	820.00	811.00	805.00	799.00	803.00	787.00	808.00	808.00	795.00	804.00	821.00	816.00	812.00	809.00	806.00	810.00	799.00	804.00	801.00	813.00	805.00
739.98	815.00	803.00	820.00	820.00	812.00	808.00	822.00	808.00	814.00	800.00	818.00	819.00	820.00	816.00	813.00	808.00	820.00	804.00	816.00	811.00	819.00	822.00	818.00	819.00	810.00	817.00	800.00	821.00	794.00	810.00	808.00	811.00	812.00	814.00	821.00	801.00	800.00	797.00	807.00	821.00	821.00	808.00	833.00	815.00	832.00	801.00	813.00	808.00	805.00	813.00	809.00	816.00	813.00	806.00	812.00	817.00	802.00	813.00	808.00	802.00	805.00	810.00	806.00	797.00	804.00
740.10	804.00	819.00	800.00	819.00	816.00	805.00	809.00	812.00	810.00	805.00	807.00	810.00	807.00	802.00	804.00	807.00	806.00	813.00	817.00	810.00	808.00	824.00	812.00	819.00	821.00	814.00	812.00	824.00	812.00	801.00	811.00	799.00	815.00	816.00	797.00	811.00	807.00	796.00	799.00	805.00	808.00	809.00	814.00	818.00	814.00	810.00	820.00	803.00	804.00	807.00	812.00	817.00	820.00	803.00	802.00	807.00	805.00	802.00	810.00	815.00	812.00	805.00	810.00	819.00	810.00
740.22	808.00	802.00	814.00	813.00	816.00	811.00	823.00	809.00	807.00	815.00	806.00	816.00	806.00	810.00	818.00	809.00	818.00	812.00	809.00	805.00	797.00	824.00	822.00	825.00	802.00	822.00	817.00	816.00	804.00	800.00	810.00	812.00	816.00	801.00	806.00	816.00	813.00	813.00	806.00	810.00	820.00	809.00	816.00	811.00	815.00	807.00	828.00	816.00	810.00	818.00	816.00	822.00	825.00	814.00	822.00	819.00	814.00	819.00	817.00	801.00	825.00	820.00	814.00	802.00	806.00
740.34	804.00	802.00	822.00	800.00	809.00	812.00	833.00	805.00	822.00	801.00	797.00	805.00	801.00	812.00	808.00	814.00	810.00	822.00	804.00	808.00	804.00	809.00	808.00	804.00	814.00	805.00	802.00	799.00	806.00	808.00	807.00	809.00	811.00	808.00	797.00	813.00	792.00	806.00	796.00	807.00	814.00	821.00	824.00	800.00	807.00	804.00	826.00	813.00	788.00	817.00	806.00	815.00	810.00	801.00	824.00	814.00	811.00	816.00	802.00	799.00	807.00	802.00	798.00	805.00	800.00
740.47	817.00	806.00	825.00	809.00	805.00	793.00	809.00	807.00	811.00	797.00	816.00	808.00	812.00	806.00	819.00	820.00	804.00	816.00	813.00	824.00	806.00	817.00	801.00	806.00	805.00	811.00	806.00	812.00	813.00	811.00	815.00	797.00	810.00	820.00	814.00	808.00	806.00	817.00	804.00	815.00	816.00	813.00	818.00	802.00	805.00	807.00	811.00	813.00	805.00	804.00	805.00	814.00	810.00	817.00	817.00	801.00	816.00	792.00	814.00	802.00	818.00	801.00	803.00	823.00	800.00
740.59	812.00	816.00	814.00	802.00	812.00	808.00	815.00	821.00	814.00	799.00	811.00	822.00	821.00	807.00	812.00	822.00	825.00	818.00	806.00	806.00	809.00	808.00	803.00	803.00	812.00	813.00	805.00	817.00	811.00	809.00	802.00	807.00	798.00	811.00	808.00	810.00	809.00	801.00	804.00	808.00	812.00	815.00	810.00	805.00	817.00	816.00	806.00	807.00	813.00	808.00	805.00	818.00	809.00	816.00	811.00	817.00	809.00	804.00	805.00	821.00	813.00	817.00	817.00	814.00	813.00
740.71	810.00	817.00	801.00	820.00	815.00	826.00	812.00	820.00	829.00	817.00	825.00	811.00	824.00	815.00	804.00	813.00	816.00	819.00	803.00	825.00	828.00	818.00	814.00	814.00	812.00	820.00	804.00	808.00	808.00	816.00	810.00	814.00	819.00	818.00	803.00	806.00	822.00	822.00	818.00	806.00	797.00	816.00	802.00	813.00	816.00	825.00	808.00	810.00	818.00	815.00	810.00	819.00	810.00	818.00	816.00	809.00	825.00	808.00	804.00	813.00	812.00	810.00	810.00	814.00	809.00
740.83	817.00	803.00	810.00	809.00	811.00	821.00	811.00	809.00	817.00	808.00	799.00	807.00	814.00	822.00	804.00	805.00	822.00	809.00	807.00	808.00	805.00	808.00	816.00	806.00	812.00	805.00	802.00	804.00	802.00	804.00	819.00	816.00	805.00	802.00	827.00	805.00	796.00	817.00	814.00	806.00	806.00	816.00	808.00	804.00	805.00	822.00	814.00	810.00	793.00	819.00	812.00	832.00	811.00	809.00	810.00	808.00	810.00	807.00	813.00	816.00	805.00	818.00	807.00	810.00	807.00
740.95	831.00	812.00	811.00	814.00	832.00	813.00	812.00	828.00	807.00	806.00	816.00	826.00	822.00	803.00	816.00	820.00	820.00	805.00	814.00	806.00	812.00	818.00	808.00	820.00	812.00	821.00	817.00	824.00	828.00	823.00	815.00	809.00	823.00	826.00	828.00	811.00	807.00	810.00	820.00	820.00	812.00	825.00	813.00	823.00	800.00	825.00	818.00	806.00	816.00	819.00	812.00	819.00	820.00	809.00	830.00	814.00	814.00	816.00	802.00	818.00	804.00	805.00	806.00	808.00	810.00
741.07	823.00	806.00	802.00	816.00	805.00	802.00	809.00	815.00	807.00	808.00	807.00	809.00	796.00	817.00	812.00	792.00	833.00	824.00	815.00	817.00	819.00	821.00	813.00	820.00	814.00	816.00	809.00	811.00	807.00	818.00	813.00	812.00	805.00	810.00	812.00	810.00	797.00	816.00	811.00	811.00	809.00	804.00	822.00	808.00	807.00	807.00	816.00	809.00	799.00	804.00	804.00	815.00	813.00	817.00	811.00	814.00	813.00	823.00	812.00	812.00	808.00	814.00	809.00	814.00	808.00
741.19	819.00	824.00	802.00	819.00	809.00	817.00	796.00	802.00	809.00	807.00	822.00	799.00	809.00	820.00	813.00	814.00	804.00	818.00	810.00	807.00	807.00	801.00	813.00	810.00	801.00	802.00	796.00	812.00	810.00	807.00	800.00	801.00	816.00	800.00	801.00	816.00	807.00	816.00	814.00	817.00	809.00	809.00	817.00	803.00	809.00	812.00	820.00	810.00	812.00	798.00	815.00	813.00	815.00	805.00	806.00	812.00	808.00	801.00	817.00	806.00	816.00	805.00	813.00	814.00	806.00
741.31	813.00	813.00	813.00	801.00	814.00	812.00	803.00	801.00	811.00	814.00	798.00	784.00	817.00	812.00	813.00	812.00	801.00	806.00	807.00	813.00	809.00	807.00	812.00	809.00	797.00	817.00	802.00	805.00	804.00	821.00	805.00	826.00	812.00	814.00	808.00	813.00	801.00	813.00	813.00	812.00	808.00	810.00	809.00	810.00	804.00	803.00	820.00	818.00	805.00	828.00	820.00	813.00	815.00	810.00	813.00	809.00	807.00	801.00	797.00	802.00	820.00	800.00	816.00	806.00	810.00
741.43	814.00	818.00	798.00	817.00	813.00	808.00	805.00	810.00	814.00	806.00	820.00	810.00	819.00	808.00	813.00	819.00	806.00	804.00	809.00	817.00	805.00	809.00	811.00	810.00	821.00	811.00	803.00	817.00	805.00	816.00	808.00	821.00	810.00	813.00	820.00	807.00	806.00	826.00	812.00	805.00	813.00	815.00	822.00	813.00	810.00	810.00	826.00	817.00	817.00	829.00	812.00	804.00	822.00	816.00	819.00	811.00	810.00	816.00	816.00	811.00	814.00	803.00	814.00	819.00	811.00
741.55	810.00	796.00	802.00	810.00	810.00	798.00	798.00	804.00	822.00	797.00	821.00	808.00	810.00	803.00	804.00	808.00	809.00	815.00	798.00	816.00	808.00	807.00	807.00	807.00	810.00	809.00	817.00	802.00	806.00	814.00	810.00	820.00	812.00	803.00	796.00	809.00	815.00	814.00	814.00	795.00	808.00	814.00	816.00	802.00	820.00	812.00	810.00	806.00	813.00	808.00	810.00	804.00	804.00	824.00	812.00	806.00	804.00	813.00	804.00	812.00	805.00	816.00	811.00	825.00	804.00
741.67	817.00	804.00	816.00	799.00	812.00	820.00	809.00	806.00	819.00	806.00	812.00	809.00	822.00	802.00	810.00	798.00	813.00	803.00	801.00	824.00	797.00	815.00	821.00	798.00	796.00	811.00	808.00	805.00	814.00	804.00	812.00	808.00	816.00	814.00	804.00	798.00	804.00	811.00	813.00	809.00	802.00	821.00	804.00	817.00	825.00	808.00	812.00	797.00	809.00	821.00	810.00	805.00	808.00	812.00	809.00	819.00	811.00	819.00	817.00	816.00	808.00	809.00	819.00	797.00	821.00
741.79	813.00	823.00	812.00	813.00	809.00	796.00	800.00	815.00	809.00	793.00	814.00	819.00	812.00	812.00	813.00	811.00	806.00	806.00	805.00	816.00	794.00	820.00	817.00	813.00	823.00	810.00	803.00	814.00	829.00	813.00	820.00	814.00	818.00	818.00	812.00	802.00	808.00	811.00	808.00	811.00	806.00	803.00	809.00	819.00	803.00	808.00	810.00	806.00	802.00	815.00	808.00	814.00	815.00	821.00	810.00	819.00	816.00	818.00	819.00	805.00	825.00	816.00	816.00	804.00	821.00
741.91	811.00	801.00	802.00	806.00	810.00	807.00	809.00	809.00	824.00	806.00	812.00	813.00	818.00	817.00	804.00	812.00	817.00	818.00	817.00	814.00	816.00	820.00	826.00	814.00	824.00	806.00	813.00	807.00	823.00	802.00	821.00	805.00	823.00	796.00	798.00	809.00	801.00	805.00	826.00	814.00	810.00	805.00	809.00	802.00	809.00	801.00	811.00	806.00	806.00	816.00	809.00	817.00	809.00	814.00	801.00	812.00	819.00	816.00	804.00	802.00	824.00	816.00	811.00	806.00	825.00
742.03	804.00	806.00	808.00	804.00	817.00	809.00	819.00	810.00	814.00	808.00	806.00	812.00	808.00	804.00	793.00	813.00	819.00	809.00	804.00	797.00	808.00	811.00	818.00	818.00	813.00	802.00	814.00	808.00	808.00	806.00	820.00	812.00	814.00	795.00	806.00	793.00	812.00	806.00	812.00	807.00	815.00	820.00	809.00	801.00	823.00	806.00	811.00	841.00	811.00	805.00	820.00	820.00	825.00	809.00	806.00	801.00	820.00	800.00	813.00	798.00	808.00	811.00	814.00	800.00	804.00
742.15	801.00	816.00	808.00	811.00	807.00	808.00	802.00	809.00	825.00	807.00	816.00	805.00	824.00	800.00	797.00	811.00	807.00	802.00	811.00	805.00	805.00	810.00	810.00	813.00	820.00	809.00	802.00	811.00	805.00	800.00	814.00	807.00	814.00	815.00	808.00	812.00	810.00	804.00	808.00	800.00	808.00	821.00	811.00	805.00	822.00	802.00	804.00	812.00	795.00	810.00	807.00	813.00	825.00	816.00	810.00	812.00	815.00	805.00	798.00	803.00	817.00	810.00	805.00	817.00	807.00
742.27	804.00	814.00	811.00	805.00	812.00	809.00	810.00	807.00	812.00	808.00	814.00	804.00	809.00	814.00	798.00	816.00	810.00	796.00	817.00	804.00	808.00	796.00	811.00	801.00	817.00	811.00	804.00	809.00	800.00	814.00	826.00	819.00	814.00	810.00	807.00	814.00	801.00	814.00	806.00	799.00	822.00	800.00	818.00	820.00	802.00	808.00	808.00	805.00	802.00	818.00	804.00	809.00	818.00	824.00	819.00	802.00	812.00	812.00	805.00	807.00	825.00	809.00	816.00	820.00	806.00
742.39	809.00	821.00	798.00	812.00	825.00	793.00	823.00	794.00	807.00	796.00	827.00	804.00	812.00	819.00	806.00	809.00	815.00	812.00	812.00	793.00	810.00	812.00	815.00	804.00	810.00	813.00	810.00	809.00	816.00	828.00	824.00	807.00	812.00	813.00	809.00	801.00	821.00	814.00	804.00	814.00	827.00	811.00	830.00	810.00	802.00	808.00	818.00	811.00	827.00	812.00	819.00	805.00	813.00	821.00	818.00	799.00	814.00	817.00	818.00	814.00	813.00	816.00	817.00	814.00	813.00
742.51	814.00	812.00	803.00	802.00	820.00	802.00	809.00	809.00	810.00	804.00	814.00	804.00	811.00	822.00	817.00	802.00	818.00	798.00	814.00	817.00	801.00	818.00	819.00	812.00	806.00	805.00	818.00	812.00	801.00	812.00	807.00	821.00	814.00	802.00	815.00	805.00	816.00	815.00	822.00	804.00	817.00	802.00	814.00	804.00	807.00	814.00	805.00	816.00	824.00	808.00	808.00	796.00	812.00	824.00	828.00	801.00	823.00	827.00	805.00	806.00	820.00	817.00	823.00	813.00	829.00
742.63	823.00	808.00	805.00	812.00	813.00	809.00	821.00	811.00	809.00	795.00	818.00	804.00	806.00	824.00	801.00	822.00	808.00	824.00	800.00	819.00	818.00	809.00	797.00	820.00	810.00	807.00	820.00	805.00	811.00	822.00	822.00	823.00	799.00	816.00	806.00	800.00	811.00	828.00	809.00	804.00	802.00	817.00	819.00	807.00	821.00	818.00	815.00	810.00	816.00	839.00	824.00	817.00	814.00	833.00	816.00	829.00	806.00	826.00	823.00	812.00	822.00	812.00	814.00	819.00	802.00
742.75	816.00	807.00	810.00	791.00	810.00	826.00	805.00	815.00	805.00	791.00	808.00	795.00	821.00	812.00	811.00	810.00	807.00	810.00	798.00	809.00	819.00	800.00	822.00	815.00	795.00	804.00	804.00	796.00	809.00	810.00	802.00	816.00	812.00	813.00	810.00	804.00	820.00	813.00	807.00	805.00	812.00	817.00	805.00	810.00	805.00	819.00	819.00	818.00	819.00	813.00	841.00	817.00	817.00	818.00	819.00	818.00	810.00	814.00	810.00	805.00	820.00	826.00	818.00	816.00	806.00
742.87	809.00	805.00	804.00	800.00	796.00	813.00	805.00	808.00	814.00	796.00	823.00	810.00	814.00	812.00	815.00	814.00	812.00	813.00	808.00	811.00	810.00	802.00	814.00	820.00	809.00	805.00	825.00	819.00	812.00	806.00	801.00	810.00	813.00	823.00	808.00	815.00	824.00	803.00	807.00	811.00	816.00	810.00	823.00	805.00	826.00	817.00	824.00	821.00	828.00	827.00	826.00	815.00	802.00	821.00	805.00	821.00	823.00	825.00	816.00	808.00	818.00	824.00	812.00	825.00	816.00
742.99	808.00	817.00	804.00	798.00	818.00	809.00	804.00	810.00	805.00	816.00	800.00	815.00	813.00	818.00	802.00	794.00	806.00	813.00	814.00	816.00	806.00	808.00	805.00	810.00	813.00	796.00	812.00	823.00	811.00	810.00	806.00	811.00	811.00	814.00	799.00	813.00	812.00	810.00	795.00	808.00	807.00	806.00	804.00	820.00	810.00	823.00	811.00	813.00	823.00	818.00	809.00	818.00	804.00	810.00	812.00	807.00	806.00	813.00	816.00	808.00	823.00	811.00	809.00	814.00	817.00
743.11	807.00	806.00	813.00	808.00	816.00	813.00	813.00	812.00	818.00	811.00	808.00	812.00	817.00	824.00	818.00	812.00	824.00	816.00	811.00	802.00	811.00	820.00	810.00	813.00	804.00	805.00	819.00	804.00	812.00	802.00	812.00	804.00	818.00	817.00	819.00	811.00	795.00	800.00	807.00	805.00	809.00	822.00	813.00	811.00	817.00	812.00	818.00	810.00	815.00	811.00	825.00	816.00	809.00	804.00	804.00	806.00	814.00	815.00	825.00	818.00	818.00	810.00	817.00	832.00	810.00
743.23	809.00	804.00	801.00	804.00	797.00	807.00	808.00	806.00	802.00	815.00	812.00	804.00	817.00	806.00	811.00	815.00	814.00	808.00	822.00	802.00	808.00	827.00	806.00	816.00	798.00	814.00	816.00	804.00	816.00	805.00	801.00	812.00	805.00	804.00	801.00	813.00	801.00	810.00	815.00	806.00	802.00	805.00	808.00	809.00	803.00	822.00	825.00	816.00	806.00	812.00	819.00	820.00	812.00	808.00	809.00	814.00	810.00	799.00	808.00	797.00	824.00	809.00	812.00	814.00	817.00
743.35	829.00	821.00	796.00	808.00	805.00	812.00	809.00	812.00	812.00	820.00	821.00	809.00	816.00	805.00	809.00	815.00	812.00	810.00	820.00	818.00	816.00	822.00	811.00	828.00	809.00	818.00	821.00	809.00	826.00	809.00	820.00	811.00	822.00	816.00	817.00	818.00	813.00	811.00	806.00	821.00	810.00	817.00	812.00	813.00	807.00	809.00	808.00	817.00	807.00	817.00	820.00	816.00	808.00	817.00	810.00	803.00	807.00	793.00	810.00	818.00	816.00	821.00	813.00	816.00	820.00
743.47	817.00	814.00	808.00	823.00	802.00	805.00	803.00	804.00	801.00	807.00	808.00	818.00	832.00	819.00	806.00	794.00	809.00	807.00	816.00	815.00	811.00	805.00	822.00	815.00	796.00	815.00	817.00	819.00	826.00	817.00	805.00	804.00	828.00	822.00	811.00	804.00	807.00	803.00	810.00	804.00	816.00	795.00	807.00	803.00	819.00	810.00	818.00	817.00	820.00	815.00	801.00	807.00	828.00	804.00	822.00	803.00	811.00	807.00	820.00	821.00	809.00	816.00	818.00	805.00	807.00
743.59	808.00	808.00	820.00	820.00	818.00	801.00	809.00	813.00	833.00	809.00	808.00	817.00	817.00	817.00	820.00	811.00	807.00	813.00	813.00	806.00	813.00	809.00	816.00	792.00	803.00	818.00	822.00	826.00	817.00	810.00	810.00	814.00	815.00	815.00	833.00	808.00	811.00	803.00	824.00	804.00	834.00	814.00	810.00	811.00	817.00	816.00	807.00	813.00	806.00	811.00	808.00	819.00	807.00	799.00	808.00	816.00	820.00	809.00	811.00	825.00	819.00	817.00	819.00	817.00	802.00
